CD20 CD3 CD44 CD68 CarbonicAnhydraseIX CleavedCaspase3 Creb Cytokeratin7 Cytokeratin8-18 E-cadherin ERa EpCAM Erk12 Fibronectin GATA3 Her2 HistoneH3 Ki-67 PRAB S6 SMA Slug Twist Vimentin b-catenin c-Myc
-0.587747641182 -0.573893545682 -0.578120446333 -0.616505890114 -0.596660584512 -2.50255975411 -0.176441100034 -2.15750452348 -4.77083158677 -3.15093144965 -1.26259869526 -0.625371932054 -0.957209706386 1.78390503466 0.18018535108 -1.66820513184 -0.643903429183 -0.569281301452 -0.802274722223 -0.917226598554 -1.14771801654 -0.637332628932 -1.56828271385 1.27069658649 -2.20153532594 -1.39351195868
-0.585339442334 -0.571944686447 -0.576031442048 -0.613144196833 -0.593956872475 -2.87406423314 -0.0167734519515 -2.10305023336 -5.02244588819 -2.983906851 -0.254303697393 -0.621716280624 -0.909942969011 2.6911916452 0.189741174343 -1.11123914091 -0.646067734013 -0.567485363531 -0.792753768422 -0.903894356576 -0.50704256725 -0.633280414487 -1.53336437381 1.24409595271 -2.11301233704 -2.31529116487
-0.568221766519 -0.558092034445 -0.561182627483 -0.589249004032 -0.574738664567 -3.04283794465 -0.289887444329 -1.7159846529 -4.32572230005 -4.19847698054 -1.06165422249 -0.595731609079 -0.573967105579 2.63550278588 0.257664753367 -2.07733909544 -0.569998983666 -0.554719688822 -0.725078044405 -0.809127682193 -1.06870331 -0.604476940364 -1.28516193598 1.54114229328 -2.46729540644 -1.87649103238
-0.584015641687 -0.570873387406 -0.574883104473 -0.611296254856 -0.592470626542 -2.81105621864 -0.0889932850848 -2.07311639938 -3.98280644024 -2.51727741309 -1.22419198192 -0.619706748175 -0.883960173784 2.64929024144 0.194994064913 -1.55842374117 -0.718171406464 -0.566498126208 -0.787520045794 -0.89656554709 -0.714005198483 0.352458878519 -1.51416956306 1.22947343254 -2.06435074496 -1.29784465603
-0.567596364 -0.557585921141 -0.5606401189 -0.58837598167 -0.574036518098 -3.0130710979 0.295741482078 -1.70184302575 -4.26354134969 -4.15510115846 -1.05521808676 -0.594782246606 -1.54520383341 2.1295814883 0.260146373997 -2.0589421052 -0.595718245197 -0.554253288757 -0.722605479277 -0.805665336163 -1.05060218389 -0.603424591582 -1.27609374054 1.85993113693 -2.4443062333 -1.86045925848
-0.58653923458 -0.572915630437 -0.577072207907 -0.614819030925 -0.595303892776 -2.44504406933 0.0486841751063 -0.660542379674 -3.78374615878 -2.80233736009 -1.25016275414 -0.623537568032 -1.91700356649 1.7456561238 -0.798531413848 -1.63265835391 -0.746091523557 -0.568380120371 -0.797497216643 -0.910536632214 -1.59886874615 -0.635299274131 -0.567249323112 2.31444909128 -1.67098966686 -2.34604703395
-0.564601840023 -0.555162572375 -0.558042503913 -0.584195815591 -0.570674532218 -2.87054283235 0.120631242041 -1.63413072801 -3.96580934337 -3.94741101448 -1.02440087359 -0.590236552271 -1.48642904473 2.52092359904 0.272028757342 -1.97085447094 -0.570524204383 -0.552020093117 -0.710766455076 -0.78908708794 -0.963931192842 -0.598385782878 -1.23267381839 0.639606914261 -2.33423051716 -1.78369664584
-0.588851877979 -0.57478716046 -0.579078322134 -0.618047334843 -0.597900323632 -2.55511734142 0.423650171313 -1.19896180315 -3.81695494799 -2.85270254891 -1.27396260519 -0.62704816607 -1.96239479666 2.80236849379 0.175803698096 -1.70068762583 -0.757673137682 -0.570104796879 -0.806640386435 -0.923339861247 -1.66580395752 -0.639190699873 -1.58429389831 2.3399942327 -2.24212596976 -2.40533009556
-0.564736063332 -0.555271193943 -0.558158936603 -0.584383182843 -0.570825226244 -2.87693136545 0.362763742878 -1.63716579093 -4.46528039842 -3.95672029326 -1.02578219109 -0.590440303566 -0.505551734797 3.09614664359 0.271496154219 -1.97480281595 -0.6913862858 -0.552120191467 -0.711297114715 -0.78983017344 -1.95132780738 -0.598611637 -1.2346200261 1.50263969453 -1.35565266462 -1.78713737031
-0.593018688095 -0.578159193621 -0.582692842668 -0.623863938227 -0.602578448394 -2.18246753009 -0.103141689998 -2.27669365024 -5.4841961208 -3.68088614382 -1.31684403694 -0.633373393478 -1.06066677361 1.95074606571 0.15926963943 -1.82325950981 -0.652358987816 -0.573212236409 -0.823114111866 -0.946408106123 -0.729304217393 -0.646202084399 -1.64471170501 1.99109577775 -2.39529375568 -1.52863170907
-0.588396255544 -0.574418443404 -0.578683090145 -0.61741131474 -0.597388791179 -2.53343139871 0.169543208944 -1.18865925015 -3.74232464139 -2.93113410854 -0.285761940844 -0.626356530158 -1.95345210241 1.8044352046 0.17761162499 -1.6872849272 -0.750840672516 -0.569765011977 -0.804839056716 -0.920817449711 -1.6526168038 -0.638424035685 -1.57768747578 2.0896838827 -2.22537774326 -2.39365052019
-0.587501344874 -0.573694227908 -0.577906795353 -0.616162076045 -0.596384064866 -2.4908369608 0.190512660515 -2.15193526135 -4.93563158129 -3.1338491634 -1.26006401332 -0.624998053687 -0.952375544566 2.75962094487 0.181162664061 -1.66096002066 -0.676499061202 -0.569097623563 -0.801300975484 -0.915863055844 -0.067302484122 -0.63691819245 -1.56471147294 2.07979882233 -2.19248171918 -1.3871983181
-0.553189593171 -0.545927096373 -0.548142892593 -0.568265040774 -0.557861873826 -2.32736209242 0.0623448415866 -1.3760765389 -3.31726697353 -3.15589583218 -0.906955280697 -0.572912735111 -1.26243604878 2.15969914723 -0.0581113505213 -1.63514908523 -0.568842908881 -0.543509298044 -0.665647475335 -0.725906741905 -1.61713645688 -0.579182687761 -1.06719881347 -0.094538633965 -1.91472769988 -1.49115135614
-0.582167643184 -0.569377875957 -0.573280048813 -0.608716565824 -0.590395857757 -2.72309832501 0.236678611876 -2.0313293822 -4.45882907516 -2.92829404669 -1.20517387946 -0.616901482165 -0.847688725511 2.59079674274 0.202326992219 -1.50406257474 -0.653413120254 -0.56511996319 -0.780213876541 -0.886334679632 -0.986215233358 -0.627943309395 -1.48737400164 1.20906069483 -1.99642016225 -1.62589678549
-0.548942188164 -0.542489840982 -0.544458459612 -0.562335932019 -0.553093264269 -2.12520132386 0.161869583634 -1.28003404445 -3.87847842762 -2.86131006023 -0.863244431657 -0.566465164471 -1.1790704342 2.35095574384 0.334166842674 -1.51020640262 -0.859367356511 -0.540341754081 -0.648855113325 -0.702392308542 -1.49420312785 -0.572035688277 -1.00561239902 0.842056881182 -1.75859732609 -1.38227197906
-0.585630477124 -0.57218020929 -0.57628390165 -0.613550462993 -0.59428362052 -2.40179057564 -0.126831937169 -0.639993519194 -3.25932126551 -2.6292769853 -1.24081055912 -0.622158072109 -1.89916699953 1.71689181314 0.188586337392 -1.60592612701 -0.822208162847 -0.567702405581 -0.793904391341 -0.905505579937 -1.57256643236 -0.633770131265 -1.53758431261 1.73343652007 -2.12371048578 -2.32275164641
-0.56975412124 -0.559332107976 -0.562511876344 -0.591388074305 -0.576459056513 -2.13226059406 0.606363715766 -1.75063432005 -4.15238046119 -4.30475596677 0.392213629629 -0.598057727095 -0.117917442768 4.3393629899 0.25158431242 -1.13890344117 -1.11967143125 -0.555862457392 -0.731136297656 -0.817611086272 -0.301231709094 0.37645637325 -0.323868966148 1.5580684731 -2.52362323834 -0.932260149727
-0.577507273548 0.417905342835 -0.569237387574 -0.602210984567 -0.585163608149 -2.50128196757 0.0635101044185 -1.92594891481 -5.24893836329 -4.84248861863 -1.15721313325 -0.609827030261 -0.756217679501 3.50038548186 -0.762692254053 -1.36697202576 -0.81874715864 -0.561644446804 -0.761788834926 -0.86053399638 -0.525632448413 -0.620101424921 -1.41979969324 3.80702161168 -1.82510962042 -2.11451877392
-0.572359143306 -0.561440248387 -0.564771615927 -0.595024520351 -0.5793837442 -3.23976177689 0.380950564562 -1.80953918477 -4.41138605013 -4.48543156401 -1.10423275028 -0.602012156627 -1.63868491735 2.76646049133 0.241247487252 -2.19904516158 -0.600856815383 -0.55780517816 -0.741435403465 -0.832032978624 -1.18845207448 -0.611438798183 -1.34515296606 1.91254014312 -2.61938125253 -1.98254990987
-0.589679146229 -0.575456635645 -0.579795940166 -0.619202148997 -0.598829107036 -2.5944922503 0.212535193154 -1.21766802639 -3.85552816755 -2.9100791013 -1.28247617936 -0.628303961189 -0.995120172892 2.82855347943 0.172521066684 -1.72502274673 -0.752369774345 -0.570721740293 -0.809911039434 -0.927919773945 -1.68974771606 -0.640582722942 -1.59628910131 2.10385451704 -2.27253552591 -1.44302479438
-0.575481942067 -0.563967404818 -0.567480503525 -0.599383749915 -0.582889745628 -2.40488368011 0.110967456116 -1.88015203714 -4.47659423225 -3.71850664937 -1.13637006354 -0.606752572381 -0.716465641873 2.86530441623 0.228856104758 -2.29090615761 -0.60268311613 -0.560134035979 -0.753781569464 -0.84932138019 -0.792709906284 -0.616693451576 -1.39043284364 1.13521135838 -2.73417222185 -2.06260076052
-0.571283932917 -0.560570123523 -0.56383891923 -0.593523594651 -0.578176593356 -3.18858573923 -0.361639801436 -1.7852264838 -4.63017968702 -4.41085857605 -1.09316755661 -0.600379984765 -1.61758130827 3.05812450787 0.245513962363 -2.16741651535 -0.551290794036 -0.557003329461 -0.737184496838 -0.826080411586 -1.15733208656 -0.609629569234 -1.32956265797 1.57496656281 -2.57985759052 -1.95498761308
-0.581095859665 -0.568510524322 -0.572350324773 -0.607220423819 -0.589192554299 -2.6720853937 -0.265854870654 -2.00709416976 -4.83795070605 -3.29604636237 -1.19414395236 -0.6152745123 -1.81016414467 2.55687227379 0.20657986938 -2.45604650175 -0.623506593817 -0.564320670114 -0.775976518246 -0.880401084394 -0.0230372970925 -0.626139846753 -1.47183338239 1.19722192126 -1.95702246858 -1.22299800325
-0.577308537646 -0.565445595734 -0.569064993109 -0.601933561816 -0.584940485107 -2.49182287366 0.0681668629374 -1.92145509051 -3.92220675344 -2.42691022522 -1.15516790445 -0.609525348701 -0.75231700588 2.43699462497 0.221608105061 -1.36112596286 -0.707074778323 -0.561496237555 -0.76100312101 -0.859433757027 -0.845577357086 -0.619767017114 -1.41691806748 1.15538768231 -1.81780428676 -1.12591254481
-0.573075430698 -0.562019911192 -0.565392963052 -0.596024412247 -0.580187928142 -3.27385440744 0.167356574378 -1.82573590436 -5.29442606434 -4.53511085619 -1.11160419944 -0.603099482547 -0.669232025357 3.55691725323 0.238405232041 -1.2366038754 -0.859308136332 -0.558339356511 -0.744267287208 -0.835998480412 -1.20918369615 -0.612644076609 -1.35553897166 3.56325532277 -1.66219949539 -2.00091145649
-0.573753801098 -0.562568889289 -0.565981418891 -0.596971374421 -0.58094954225 -2.32263056181 -0.0938165357806 -1.84107524339 -4.87574753505 -4.58216035293 -1.11858543766 -0.604129250386 -1.66605845573 2.81060469037 0.235713432875 -1.25655898151 -0.590840122911 -0.558845257893 -0.746949263925 -0.839754066598 -1.22881788019 -0.613785553085 -1.36537518944 2.17322294873 -2.67064748263 -2.01830102647
-0.589093738154 -0.574982888249 -0.579288124967 -0.61838495635 -0.59817186278 -3.05275482821 0.153199870674 -1.20443075523 -3.72851590019 -3.24429222282 -1.27645163403 -0.627415310375 -0.983630120995 1.82651216951 0.174843987861 -1.70780224263 -0.754931613436 -0.570285166477 -0.807596594661 -0.924678844684 -1.67280415561 -0.639597671786 -0.604289048673 2.34266578697 -2.25101650867 -1.42801825123
-0.589093738154 -0.574982888249 -0.579288124967 -0.61838495635 -0.59817186278 -2.56662899116 -0.207982700991 -2.18794252284 -5.32764131669 -3.40866477423 -1.27645163403 -0.627415310375 -0.983630120995 2.81002393711 0.174843987861 -1.70780224263 -0.655985151077 -0.570285166477 -0.807596594661 -0.924678844684 0.12029387728 -0.639597671786 -1.58780081628 1.77169122583 -2.25101650867 -1.42801825123
-0.582964887172 -0.570023053705 -0.573971622148 -0.609829468009 -0.591290932584 -2.76104419012 -0.0643721171258 -2.04935669563 -5.46586730453 -4.23749863544 -1.21337846828 -0.618111700386 -0.863336570483 2.61603138991 0.1991634982 -1.52751449478 -0.645822498715 -0.565714515718 -0.783365826884 -0.890748372372 -0.438315433724 -0.62928481141 -1.49893385962 3.01096497534 -2.02572605649 -1.27090926916
-0.588438351506 -0.574452509986 -0.578719606501 -0.617470078041 -0.597436052791 -2.53543501081 0.00418426942544 -2.17312289336 -4.60944387536 -3.56001937379 -1.26970692597 -0.626420431926 -0.970766570059 1.8057676408 0.177444586635 -1.6885232321 -0.646469452344 -0.569796405454 -0.805005485543 -0.921050500879 -1.65383519403 -0.638494869481 -1.57829785774 1.27832607788 -2.22692514887 -1.41121785432
-0.547992256692 -0.541721099346 -0.543634436746 -0.561009887764 -0.55202676548 -2.07998809927 0.184128276784 -1.25855415544 -3.78403102789 -2.79542599794 -0.853468507036 -0.565023166295 -1.1604257274 1.50906538768 0.337936206349 -1.482262991 -0.544606602272 -0.539633333365 -0.645099504162 -0.697133309162 -1.46670910785 -0.570437262949 -0.991838606967 -0.151947699021 -1.72367879217 -1.35792112323
-0.588605366364 -0.574587668446 -0.578864484385 -0.617703220219 -0.597623562257 -2.54338430028 -0.196539225185 -2.17689944009 -5.15543146038 -3.37479294412 -0.287913939876 -0.626673960866 -0.974044641305 2.79456582142 0.176781865423 -1.69343618113 -0.649818632222 -0.569920958422 -0.805665788467 -0.921975126556 -0.240386162166 -0.638775901099 -1.58071953549 1.7662967381 -2.23306444852 -2.39901093572
-0.58738780818 -0.573602347192 -0.577808307373 -0.616003586001 -0.596256595938 -2.48543303409 -0.16800953142 -2.14936796502 -3.36598733363 -3.4871572106 -0.275383818102 -0.624825704723 -0.950147111849 1.77251547389 0.181613181917 -1.65762019809 -0.785817941806 -0.56901295246 0.182659666025 -0.915234495341 -2.60694091649 -0.636727147167 -0.579553448886 0.28321015295 -1.70218238644 -1.38428788114
-0.584366847464 -0.571157604227 -0.575187759702 -0.611786515907 -0.592864929233 -2.34164647755 0.0995873187977 -2.08105787865 -5.16317026258 -3.27763350302 -1.22780630705 -0.620239879357 -0.890853438103 2.66040673022 0.193600467233 -1.56875489437 -0.619349507387 -0.566760041362 -0.788908558198 -0.898509888355 -1.04986715798 -0.63164385404 -1.51926196759 1.23335280332 -3.06077248678 -1.30684758042
-0.585231951483 -0.57185769839 -0.575938198564 -0.612994146403 -0.593836191283 -2.59663172106 -0.117493726753 -2.10061964586 -5.16362387898 -2.97645164588 -1.23670925629 -0.621553109262 -0.907833200599 2.68778930695 0.19016770207 -1.59420300133 -0.6512755369 -0.567405201173 -0.792328797106 -0.903299266994 -0.142748870505 -0.633099542388 -1.53180578071 1.72903446056 -2.10906108049 -1.32902394142
-0.580007600854 -0.56762983989 -0.571406309157 -0.605701283349 -0.587970753846 -2.62028829944 0.201732721359 -1.98248641736 -5.17183767066 -3.22056837964 -1.18294447491 -0.613622532905 -0.805292661092 3.00855216015 0.210898121116 -1.44052225243 -0.666453372277 -0.563509090428 -0.771674023929 -0.874376278839 0.149590159188 -0.62430866156 -1.45605387514 1.67132700093 -1.9170191596 -1.19510121893
-0.582638706495 -0.569759088698 -0.573688675068 -0.609374140413 -0.590924725855 -2.7455191963 -0.0567290862051 -2.04198108491 -5.75913358563 -4.21487583715 -1.21002168117 0.365895210243 -1.84044625196 3.8596174228 0.20045779535 -1.51791948588 -0.887193792963 -0.565471263277 -0.782076252659 -0.888942574763 0.496411026066 -0.628735955548 -1.49420431338 4.30399440352 -2.01373597996 -1.26254784638
-0.55892333465 -0.550567184562 -0.553116655673 -0.576268981238 -0.564299210122 -2.60026697955 0.498966982682 -1.50572813399 -3.88734701534 -3.55356891889 -0.965962299756 -0.581616567959 -1.37497461796 3.83744587036 -0.0808630515481 -1.80381419734 -1.3784446834 -0.547785292014 -0.688316154779 -0.75764981366 -0.799577294823 -0.588830707509 -1.15033677147 1.7641300457 -2.12549432061 -1.63813197124
-0.585339442334 -0.571944686447 -0.576031442048 -0.613144196833 -0.593956872475 -2.38793839609 -0.12001244095 -2.10305023336 -4.77418675205 -3.06271962995 -1.237815465 -0.621716280624 -0.909942969011 2.6911916452 0.189741174343 -1.59736497796 -0.662866992216 -0.567485363531 -0.792753768422 -0.903894356576 -0.224672774534 -0.633280414487 -0.925276937187 1.73022178975 -2.11301233704 -1.70720372825
-0.588811120524 -0.574754177078 -0.579042966873 -0.617990440013 -0.597854564776 -2.55317743729 -0.00455041451535 -2.18155196151 -4.79385925186 -3.58587338314 -1.2735431625 -0.626986296158 -0.978083065234 2.80107842447 0.175965425206 -1.69948869476 -0.642386895247 -0.570074401606 -0.806479249471 -0.923114220304 -1.6646243079 -0.639122118348 -1.5837029244 1.28244363326 -2.24062776633 -1.42077353794
-0.572793700479 -0.561791918168 -0.565148574747 -0.59563113468 -0.579871626445 -3.26044509105 0.277197035879 -1.81936540921 -4.78028906293 -4.5155709927 -1.10870486042 -0.602671815422 -0.663702387188 3.10591220184 0.239523148106 -1.22831643183 -0.658824073319 -0.558129253436 -0.74315345045 -0.834438768906 -1.20102953292 -0.612170016394 -1.35145394704 2.16261780913 -1.6518433734 -1.01017772379
-0.586243416629 -0.572676236774 -0.576815599128 -0.614406087776 -0.594971774623 -2.43096422903 -0.141194270414 -2.12349093682 -5.34974906677 -3.65306365635 -1.24711843561 -0.623088515698 -0.927685654849 2.71980455758 0.186154170469 -1.62395650225 -0.638829709227 -0.568159511231 -0.79632768322 -0.908898928376 -0.0308940638006 -0.634801508852 -1.54647179717 1.74020696568 -2.14624153095 -1.3549521717
-0.557121325832 -0.54910889073 -0.551553493999 -0.573753490899 -0.562276074476 -2.51449802485 0.295913854367 -1.46498103743 -4.69169317768 -3.42858762845 -0.947417485854 -0.578881114399 -1.3396058287 3.05193231384 0.301711717942 -1.7508058745 -0.870732474924 -0.546441426256 -0.681191808415 -0.747673553754 -1.7309332302 -0.585798513482 -1.12420805011 1.74422530375 -2.05925427289 -1.59193868445
-0.552856633959 -0.545657645768 -0.547854065438 -0.567800250772 -0.557488056759 -2.31151446542 -0.415979130631 -1.36854765167 -4.26767410912 -3.13280289745 -0.903528734407 -0.572407302256 0.213736687161 2.47485715911 0.318634175089 -1.62535467732 -1.33459035483 -0.543260990444 -0.66433110178 1.31654874874 -1.60749956463 -0.578622425832 -0.0788592124003 0.885295311902 -1.90248845116 -1.48261617016
-0.583531878277 -0.570481896982 -0.574463461453 -0.610620951732 -0.5919274999 -2.7880308696 -0.0776577923499 -2.06217752152 -5.08015304417 -3.79069740061 -1.21921348108 -0.618972394197 -0.874465144719 2.63397799182 0.19691365625 -1.54419324088 -0.589202204867 -0.566137354898 -0.785607459098 -0.893887341821 -1.51182634702 -0.630238872802 -1.50715510274 1.22412984834 -3.03007985188 -2.26895547325
-0.573419102998 -0.562298031472 -0.565691083329 -0.596504157042 -0.580573772914 -2.3067001702 0.356113701867 -1.83350703637 -4.66641991947 -4.55894681479 -1.11514099615 -0.603621177895 -1.65948919456 2.31388487133 0.237041527476 -2.23022518967 -0.562274046744 -0.558595653501 -0.745626015578 -0.837901114936 -2.20264242664 -0.613222365175 -1.36052214249 1.59855135834 -2.65834431414 -2.00972126529
-0.571443167374 -0.560698985615 -0.563977047966 -0.593745875882 -0.578355367679 -3.19616471043 0.0904661537913 -1.78882709981 -4.64601165054 -4.42190254416 -1.09480626856 -0.60062170304 -1.62070667031 2.73746769892 0.244882114071 -2.17210059426 -0.572091364997 -0.55712208012 -0.737814039499 -0.826961963503 -2.14545260277 -0.609897508972 -1.33187152168 2.1477000059 -2.58571089042 -1.95906948153
